"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
187.502488449087,-2.16135782551607,0.200263304913989,-10.7925804302708,3.7316213184153e-27,1.0715879726315e-25,"ENSG00000125968"
187.368138815195,-1.12039414165163,0.240815179349791,-4.65250631075969,3.27924699363174e-06,1.9921018723605e-05,"ENSG00000143207"
187.030386627759,-1.19178793029092,0.184656619394528,-6.45407640516044,1.08880871092589e-10,1.12540872745586e-09,"ENSG00000168077"
185.718030760803,-1.43865883069257,0.285946299693408,-5.03122031036982,4.87367708323348e-07,3.342091800254e-06,"ENSG00000205726"
184.723111767378,-1.61519631687708,0.208198366967876,-7.75796823193286,8.63007609080934e-15,1.29431920702695e-13,"ENSG00000156804"
184.45912648872,1.79621349076256,0.191292237169146,9.38989222638606,6.0061681939427e-21,1.32826064426963e-19,"ENSG00000008735"
184.222811889729,-1.28912696642364,0.238553161286987,-5.40393998330953,6.51927655863878e-08,5.08994879372447e-07,"ENSG00000177409"
183.902100276446,-1.05488773964211,0.203496169414926,-5.18382111405354,2.17385445536859e-07,1.58000387506229e-06,"ENSG00000164687"
182.615984240051,1.32780868352917,0.190574089968277,6.96741453022387,3.22818445380466e-12,3.84413688981796e-11,"ENSG00000100246"
182.575637640843,1.29973421721269,0.228444908943545,5.68948646403799,1.27421989321172e-08,1.07526275199094e-07,"ENSG00000182185"
182.560051832421,1.0586501534517,0.278869050237368,3.79622676862346,0.000146915119737688,0.000666886697885803,"ENSG00000188559"
182.474071320531,-1.38835838212999,0.268067881331135,-5.1791299100656,2.22923193588141e-07,1.6141556834651e-06,"ENSG00000157657"
181.731726282917,-1.18686672187684,0.260401875254448,-4.55782709213253,5.16855594223114e-06,3.05307506271794e-05,"ENSG00000075213"
181.645253999981,1.08003391384741,0.227956366684583,4.7378975615181,2.15946918214029e-06,1.3495930832977e-05,"ENSG00000245680"
180.739787879233,-2.23354224436513,0.213369509819075,-10.4679541433031,1.21234788250284e-25,3.28529200835981e-24,"ENSG00000179862"
179.589205975734,-1.20385271197923,0.258189979488653,-4.66266240991794,3.12144571239047e-06,1.90310687435377e-05,"ENSG00000116604"
177.817221339355,1.34033524214952,0.500730984305614,2.67675714936678,0.00743384956585881,0.0219511260585368,"ENSG00000174405"
176.894892585401,-1.17557756062684,0.220429587254551,-5.33312054551591,9.65391772088237e-08,7.34155640117695e-07,"ENSG00000182326"
174.241811654204,1.08648689353002,0.193869936607545,5.60420513124435,2.09212820052571e-08,1.72969813411174e-07,"ENSG00000198270"
174.028724943171,-1.22055135785735,0.196897384111013,-6.1989211454896,5.68515043852026e-10,5.48871728358358e-09,"ENSG00000198846"
173.315813284786,1.48330591022225,0.457715379833729,3.24067308107733,0.00119247855408698,0.00434767221614603,"ENSG00000081386"
172.495298735101,-1.04998702459844,0.385063334735353,-2.7267904520696,0.00639536390592928,0.0192906519787358,"ENSG00000090857"
172.175160117203,-1.11800117194475,0.222167502937602,-5.03224439741197,4.84770709310713e-07,3.32597652215827e-06,"ENSG00000197208"
171.073727338516,-1.94764448982875,0.376739459355556,-5.16973850618239,2.34421779078917e-07,1.6865344661511e-06,"ENSG00000104884"
170.405668166083,-1.03825243595588,0.321506316167241,-3.22933760161588,0.00124077328212409,0.00450788631336585,"ENSG00000035687"
170.080053847905,-1.82259611185079,0.354528246180009,-5.14090522120309,2.73417959263699e-07,1.94938754651323e-06,"ENSG00000167470"
169.960498207776,-1.05761593561218,0.192716100942133,-5.48794797342727,4.06629782432463e-08,3.24244518046206e-07,"ENSG00000023171"
169.733782863758,-1.47977493754221,0.248279649170872,-5.96011369632554,2.52062496126853e-09,2.29687259664172e-08,"ENSG00000272410"
169.471992935596,1.28276487661581,0.188295946508726,6.81249331385031,9.59215158068268e-12,1.10040117111273e-10,"ENSG00000177854"
169.06837679369,-1.70438553463245,0.210765895102738,-8.08662869199804,6.13389006484742e-16,9.91731469308103e-15,"ENSG00000160072"
168.635948107252,-1.21652497838771,0.258314831870242,-4.70946623381968,2.48366354078755e-06,1.5386375605946e-05,"ENSG00000119125"
168.405358615173,1.50949869486468,0.196130309932741,7.69640702338324,1.39945545620837e-14,2.05762730177012e-13,"ENSG00000198707"
168.252667310364,-1.00761348457177,0.192293955460067,-5.23996441885569,1.60607561323833e-07,1.18849595379636e-06,"ENSG00000110328"
167.511549851051,-1.29988796871703,0.210620274004494,-6.17171340632334,6.75538704186942e-10,6.49404373161294e-09,"ENSG00000147454"
163.662941775619,1.30961189418714,0.319269363254206,4.10190279718261,4.09766419849011e-05,0.000209837800096064,"ENSG00000167107"
161.400835006044,-1.03950858046831,0.26522777626547,-3.91930511617248,8.88046343426723e-05,0.000426388882469558,"ENSG00000105443"
160.466733434055,1.58291867147685,0.242661672732371,6.52315074586431,6.88456066166781e-11,7.24951235272417e-10,"ENSG00000124374"
158.939791113679,1.97569901816606,0.21943623809149,9.00352209529916,2.18589994202289e-19,4.45381246885996e-18,"ENSG00000180998"
157.872626598541,-1.37271602368568,0.394526478564223,-3.47940150603155,0.00050253505774536,0.0020131297316224,"ENSG00000183287"
156.89979703788,-1.18701965584045,0.2357026114787,-5.03609038692265,4.75136266583151e-07,3.26653151523322e-06,"ENSG00000196843"
155.015659387754,1.13972860252996,0.27625728177336,4.12560564997156,3.69760388218552e-05,0.000190802027146646,"ENSG00000105483"
153.606009359712,1.09005570804783,0.205649145740997,5.30056035059193,1.1544779457743e-07,8.69603410161535e-07,"ENSG00000177932"
153.4128138839,-2.73205995156946,0.253477960734655,-10.7782938747461,4.35895486301061e-27,1.24642046910885e-25,"ENSG00000159167"
152.580565686542,1.10697014622293,0.197523661478058,5.60424071698317,2.09169846194842e-08,1.72969813411174e-07,"ENSG00000255152"
152.524096786983,1.65458774633871,0.351316363704734,4.70968026906176,2.48105689424524e-06,1.53773006220409e-05,"ENSG00000106780"
151.638822079616,1.038523186421,0.320146141606946,3.24390349110009,0.00117903687218704,0.00430332482238891,"ENSG00000137135"
150.958646248525,-1.1025447601349,0.259335330243944,-4.2514252072704,2.12414448088761e-05,0.000114340439123079,"ENSG00000165449"
150.187900530181,1.64721990326727,0.443980623859358,3.71011664641714,0.000207163774219067,0.0009070486707355,"ENSG00000136169"
149.417681089334,-1.31279632678083,0.20994369191548,-6.25308774368578,4.02415894261133e-10,3.94736872826579e-09,"ENSG00000119929"
148.752139599626,1.1206686592265,0.22772255984232,4.92120174655718,8.60144067049537e-07,5.72918906776616e-06,"ENSG00000232040"
148.285729029055,-1.32029074730367,0.385965610629311,-3.4207471104769,0.000624493729048114,0.00244141699356168,"ENSG00000147202"
148.10368541724,1.36059607749227,0.221343343896009,6.14699341549436,7.89654057764578e-10,7.55331026276515e-09,"ENSG00000179387"
147.63129886554,1.24788504363524,0.244873732632078,5.09603472051527,3.46841542139847e-07,2.44312860331562e-06,"ENSG00000089094"
147.573877025346,-1.68587485846441,0.281458700574477,-5.98977702598435,2.10128922973305e-09,1.92256544470412e-08,"ENSG00000166401"
147.372532445671,1.00969023641362,0.223483645406714,4.51796029448196,6.243818871693e-06,3.64823221535624e-05,"ENSG00000164331"
147.280263985949,1.713327937107,0.25649405771709,6.67979582979962,2.39275367387527e-11,2.65013211182173e-10,"ENSG00000135119"
147.255068060976,-1.1129709374615,0.208384085105352,-5.34095939667763,9.24559648012379e-08,7.05893953482467e-07,"ENSG00000103260"
146.139062703245,1.32515850368211,0.209502814022609,6.32525395835067,2.52816439689762e-10,2.52404137119475e-09,"ENSG00000089177"
144.72693661227,-4.2759317768247,0.325534488534258,-13.1351114165426,2.07186264278916e-39,9.58895054057884e-38,"ENSG00000169245"
144.652187929726,-1.84147393912461,0.210053682573535,-8.76668248117931,1.84007767988316e-18,3.43719364669436e-17,"ENSG00000168140"
144.038926585289,-2.19223736226149,0.228218787411497,-9.60585842702209,7.55259370309075e-22,1.73285063020828e-20,"ENSG00000162654"
143.898595989801,-1.00919865252554,0.422965668177437,-2.38600607201569,0.0170324698379258,0.0446551107216633,"ENSG00000167565"
142.749504381744,1.35507197959532,0.236049445086142,5.74062768544451,9.4326267700843e-09,8.05060946384635e-08,"ENSG00000158528"
142.702346530218,1.48711898883259,0.223836907334194,6.64376132847601,3.05777580535942e-11,3.33999388050127e-10,"ENSG00000068615"
141.739021398163,-1.06380057707429,0.206335666124809,-5.15567956356521,2.52712737370589e-07,1.81039103558888e-06,"ENSG00000112294"
141.520937139566,-1.26392939753498,0.376621753389272,-3.35596493341317,0.000790885961385614,0.00303120436196399,"ENSG00000075240"
141.396583527705,1.28335490769116,0.236062865875689,5.43649634571063,5.43384531526016e-08,4.27970928104818e-07,"ENSG00000152527"
140.379194556692,1.11300184851284,0.215782696609521,5.15797543547676,2.49634360138269e-07,1.78928981497723e-06,"ENSG00000132801"
140.263071541762,-2.35963159406839,0.256919066333256,-9.1843381954676,4.14065549582348e-20,8.80984963945508e-19,"ENSG00000081041"
139.966871949843,1.27413545784328,0.227276467135633,5.60610376384855,2.06931932552334e-08,1.71399708955402e-07,"ENSG00000164938"
139.751941125109,1.06225106025851,0.257883673073777,4.11910939377157,3.80339562891557e-05,0.000195960720467616,"ENSG00000152133"
139.179014587309,-1.30740053694873,0.217359239736398,-6.01492965532214,1.79964831839043e-09,1.65784292421903e-08,"ENSG00000168542"
136.643482546305,-2.78538837107181,0.266403489341978,-10.4555251057401,1.38230929155308e-25,3.73085000774287e-24,"ENSG00000173227"
136.628611065156,1.26741543059055,0.423332980172123,2.99389721555649,0.00275438716877883,0.00915500651261434,"ENSG00000169169"
136.063557186503,-1.27556029971887,0.4370900878323,-2.9183006781162,0.00351944800856225,0.011366888676095,"ENSG00000013619"
136.059338913462,1.28969804192894,0.242444508795089,5.31955971425599,1.04018669434292e-07,7.87035640416321e-07,"ENSG00000162174"
135.336543898784,-1.19871984911133,0.218916638110174,-5.47569092719235,4.35807778655797e-08,3.46280776574412e-07,"ENSG00000102755"
133.947624769524,1.41572378787074,0.26286834439888,5.38567620649864,7.21727890014604e-08,5.61538487736377e-07,"ENSG00000215883"
133.830561964533,-1.31345811600746,0.382495315494246,-3.43391948293605,0.000594920885399136,0.00233665630929004,"ENSG00000156469"
132.844367154004,1.21328604040031,0.221488492460139,5.47787393793681,4.30466622445532e-08,3.42238752721159e-07,"ENSG00000128604"
132.599108471199,-1.21233921293479,0.36097842262727,-3.35848110840297,0.000783720780426512,0.00300545315227342,"ENSG00000243943"
132.109555153491,-1.02910884067497,0.250165240048701,-4.11371635993324,3.89339782218898e-05,0.000200214898317072,"ENSG00000162878"
130.763998808042,-1.14707571268411,0.255212092741932,-4.49459780827872,6.97015606459683e-06,4.04281058906073e-05,"ENSG00000198121"
130.203919792007,-1.1761535099436,0.228647604832487,-5.14395727348766,2.69010740790814e-07,1.91898128017515e-06,"ENSG00000165526"
129.896772062811,-1.12143069617919,0.215000802377279,-5.21593726060298,1.8289007622878e-07,1.34452158659892e-06,"ENSG00000137266"
129.883624908061,1.09056534484904,0.207451935476307,5.25695430290934,1.46460686463363e-07,1.09039940590855e-06,"ENSG00000179841"
129.227646736079,1.07691484699713,0.256132506767701,4.20452234114053,2.61634096077152e-05,0.00013883719487656,"ENSG00000163637"
128.282789138094,-1.6007186392309,0.232712033457478,-6.87853831814586,6.04697862705992e-12,7.05725373910251e-11,"ENSG00000275342"
128.019486204039,-1.156869233858,0.219053470751771,-5.28121846181087,1.28327562805718e-07,9.6392393523001e-07,"ENSG00000179889"
127.48126959235,1.08840577147995,0.331571192813681,3.28257036518718,0.00102865309599009,0.0038081088226483,"ENSG00000197121"
126.352562969172,1.19018232472557,0.23983371929483,4.96253124133255,6.95803701008453e-07,4.6808612613296e-06,"ENSG00000106689"
125.998480223494,1.07359085666934,0.217304147351934,4.94049869619201,7.79230139213238e-07,5.21085973928693e-06,"ENSG00000197619"
125.63654877309,-1.30149072822236,0.535251620086027,-2.4315493487216,0.0150344001154763,0.0401513584682204,"ENSG00000140950"
125.541369378655,1.00902337937225,0.265211280166692,3.80460204685886,0.000142032349744105,0.000647121680092558,"ENSG00000139531"
124.770722246484,-1.03418626696813,0.220915336966031,-4.68136925743255,2.84965114024521e-06,1.75087142138789e-05,"ENSG00000163932"
124.695685300383,-1.09906164669369,0.252466608003932,-4.35329509665918,1.34106438230354e-05,7.43575755490492e-05,"ENSG00000104835"
124.133157580613,-1.64576055098456,0.580775916705215,-2.83372726665575,0.00460085798514077,0.0144069647393341,"ENSG00000143952"
124.09169910945,1.05192109878016,0.227649872426517,4.62078492541087,3.82290926427817e-06,2.29544993184567e-05,"ENSG00000134317"
124.015671510163,1.21033239179233,0.243537598199273,4.96979686398148,6.70230817506865e-07,4.52011449683648e-06,"ENSG00000182700"
123.666901906067,-1.70794232604047,0.30733327249494,-5.55729717181399,2.73984071056221e-08,2.24180891189866e-07,"ENSG00000134668"
123.026084389788,-1.48617241321574,0.250860458183609,-5.92429920592743,3.13631964377539e-09,2.81787544778966e-08,"ENSG00000204131"
122.704907618972,-1.61550235660667,0.293701350763029,-5.50049345162912,3.78729819236834e-08,3.030738684184e-07,"ENSG00000156471"
121.713808616265,-1.11886218415407,0.434887239378245,-2.5727638864587,0.010089001061064,0.0286060350085073,"ENSG00000160161"
121.419711604829,1.48670848266899,0.252635974858407,5.88478534580133,3.98570937578436e-09,3.54086635046595e-08,"ENSG00000101844"
121.405526598748,-2.58001337873737,0.257740138796734,-10.010134202543,1.37565802526011e-23,3.42465106916878e-22,"ENSG00000101825"
120.301687808848,1.00420350849604,0.258426643682164,3.88583581858182,0.000101978412968811,0.000482587936002791,"ENSG00000186300"
119.711130072945,2.41498378800813,0.2428213960453,9.94551479951791,2.63806462838653e-23,6.44817684484752e-22,"ENSG00000168477"
119.137658591976,-1.25152150391022,0.349018027452893,-3.58583627626264,0.000335999721160116,0.00140797891866349,"ENSG00000099814"
118.428250568186,-1.14573484440097,0.238016179610564,-4.81368470948317,1.4817251886795e-06,9.57175760092394e-06,"ENSG00000185745"
118.2538613867,1.55438581862602,0.23636837071364,6.57611597496332,4.82895954361348e-11,5.18218542895509e-10,"ENSG00000153832"
118.0315279939,1.29928235341173,0.234720045612301,5.53545544021332,3.10420649959171e-08,2.52003936928879e-07,"ENSG00000100473"
117.465417445116,1.33188094050353,0.25796647157381,5.16300018517114,2.43022899595186e-07,1.74468678664604e-06,"ENSG00000086300"
117.308756222064,1.10808371986937,0.245783483946465,4.508373394653,6.53265325586239e-06,3.80708671786909e-05,"ENSG00000156384"
116.993683262728,1.56377412285178,0.274166237124176,5.70374433867111,1.17203829330049e-08,9.94018371169454e-08,"ENSG00000057935"
116.803184617122,-1.09582050997225,0.297344304174873,-3.68535900834939,0.000228380484462345,0.000991882736129913,"ENSG00000154359"
116.493078355356,1.61417386270776,0.23169014263176,6.96695096464795,3.23883493471223e-12,3.85341244705869e-11,"ENSG00000103723"
116.085089134104,1.07519841165163,0.224383444517295,4.79179029435369,1.65299629689228e-06,1.05810618472173e-05,"ENSG00000072954"
115.780664349765,-1.17200223854889,0.310069942060434,-3.77979958573496,0.000156954642254102,0.000708162519892209,"ENSG00000173918"
115.407108880654,-1.46829335146707,0.232163995417204,-6.32438009532232,2.54251187196286e-10,2.53648517715524e-09,"ENSG00000072422"
115.185180952375,1.56160060644766,0.238101016019389,6.55856338857663,5.43286128113192e-11,5.80251988376563e-10,"ENSG00000103599"
115.030701148415,-1.00052540634546,0.231417916379188,-4.323456982069,1.53603100299016e-05,8.46675008747408e-05,"ENSG00000101335"
114.706502401096,1.00972426288732,0.244506696337212,4.1296384843986,3.63334098257323e-05,0.000187845820933959,"ENSG00000127220"
113.821727433506,-1.96329149084775,0.261937231851812,-7.49527463876715,6.61596863636354e-14,9.19544536579403e-13,"ENSG00000108448"
113.516796833059,2.50269650619054,1.00672732933285,2.48597255013336,0.0129197930723217,0.0353092072033338,"ENSG00000140396"
112.639034601282,-1.33352180041844,0.276518800582002,-4.82253574661729,1.41744617007742e-06,9.19122051930796e-06,"ENSG00000101665"
112.440277275729,1.15526664149258,0.23497155362948,4.91662341099506,8.80496989334055e-07,5.85317544538551e-06,"ENSG00000167740"
112.144588809412,1.25113628740835,0.234117222564002,5.34405915851114,9.08878834196876e-08,6.95498871532019e-07,"ENSG00000196440"
111.079476947391,-2.04548092737864,0.243467545713722,-8.40145211708744,4.40990992028378e-17,7.60469485357003e-16,"ENSG00000141574"
110.981371927008,1.02228936413989,0.235038086121412,4.34946259565701,1.36471557985577e-05,7.55756144304999e-05,"ENSG00000105497"
110.403150600523,-1.34126845525134,0.289432242427204,-4.63413628006107,3.58430822739261e-06,2.16764540666923e-05,"ENSG00000205060"
110.027418541144,-1.33888403564648,0.244135962533011,-5.48417374382292,4.15406355142418e-08,3.30851140807693e-07,"ENSG00000148082"
109.935514743452,-1.2958100514319,0.234775337748682,-5.51936188808307,3.40232877438968e-08,2.74880407519377e-07,"ENSG00000159403"
109.354407571335,1.3513478981138,0.282306628593047,4.78680895609366,1.69453996086919e-06,1.08161441672921e-05,"ENSG00000131480"
109.124671086319,2.00253917498349,0.274284030565491,7.30096889292045,2.85702802326295e-13,3.76870258739524e-12,"ENSG00000243244"
108.913050604505,-1.11639973484612,0.370575333892108,-3.01261210000328,0.00259009754765689,0.00866884537073633,"ENSG00000167693"
108.363426329054,1.02992337036529,0.263132082410277,3.91409272837899,9.07447604930305e-05,0.000434774256250493,"ENSG00000100228"
107.853223320723,-1.52668015108634,0.261891975878851,-5.82942698401944,5.5618025761677e-09,4.8483079026425e-08,"ENSG00000146859"
107.826864971189,-2.43773351604964,0.286437325754675,-8.51053021678286,1.7313977734918e-17,3.06418728165408e-16,"ENSG00000133401"
107.523945799245,1.1139906947528,0.434805800498168,2.56204193567905,0.0104058752993651,0.0294239614805479,"ENSG00000140995"
107.45080597628,1.22574258928866,0.344313567614037,3.55996017752828,0.000370911035999915,0.00153705533318365,"ENSG00000101104"
106.572771656911,-2.08406015955412,0.304595998882988,-6.8420470629843,7.8069429538601e-12,9.03298176139071e-11,"ENSG00000134326"
106.307940971746,1.3886237056988,0.233530932314464,5.94620888948847,2.74423906648636e-09,2.48383143463967e-08,"ENSG00000081181"
106.074024769524,-2.1167293114564,0.25419308475619,-8.32724978921698,8.27420393421496e-17,1.40703255790413e-15,"ENSG00000144063"
105.976122138327,1.44060026482146,0.259083494924179,5.56037066445724,2.69202288550357e-08,2.20536278722397e-07,"ENSG00000160588"
105.835976153322,-3.16727156464701,0.36072482437926,-8.78029830660337,1.63041645312834e-18,3.07111171898357e-17,"ENSG00000078401"
105.755625339481,-1.03215075833699,0.307806499734819,-3.35324549425111,0.000798698302551586,0.00305506070399454,"ENSG00000109072"
105.014655244467,-1.63428859524813,0.31080307340416,-5.258276816082,1.45411521781641e-07,1.08318715451059e-06,"ENSG00000153885"
104.883766794228,1.06618630074747,0.372265102099048,2.86405116873887,0.00418260440079391,0.0132606676247392,"ENSG00000162337"
104.462307991264,-2.66286991616037,0.283251593221055,-9.40107656899288,5.40076073055019e-21,1.19831046983608e-19,"ENSG00000128606"
102.754121677482,1.20428972516171,0.252347058324736,4.7723549192793,1.82084265258026e-06,1.15294352820644e-05,"ENSG00000182405"
101.861801135975,-1.15602149094774,0.271196953547576,-4.2626640005561,2.02004142564585e-05,0.000109216852350857,"ENSG00000103876"
100.848984437148,-1.45215453243726,0.270792564491953,-5.36260858994308,8.20286251156155e-08,6.32738558451953e-07,"ENSG00000182179"
100.22840741992,-1.82605163737987,0.257112430822651,-7.10215228231973,1.22828776175116e-12,1.51350224842311e-11,"ENSG00000205683"
99.9293681902969,1.04865170261627,0.23386974175679,4.48391354409073,7.32863649233016e-06,4.24707729254314e-05,"ENSG00000124786"
98.1124825909733,1.66613786683925,0.261091835877569,6.38142460961718,1.7544809091287e-10,1.77931844007118e-09,"ENSG00000113391"
97.5636496500227,-1.3711247978468,0.31175971681412,-4.39801784482729,1.09243998922687e-05,6.14577350664471e-05,"ENSG00000169248"
97.5021439886362,-1.08546175110152,0.371214382767619,-2.92408322923475,0.00345472361460056,0.0111735977754304,"ENSG00000205571"
97.3148434802289,-1.2470015175913,0.262588511134691,-4.7488807191251,2.04545532787033e-06,1.28549661016135e-05,"ENSG00000134986"
97.0678543608889,1.33937396943569,0.281201833001168,4.76303427734101,1.90703431738372e-06,1.20355849046504e-05,"ENSG00000135365"
97.033179726878,-1.09542047473097,0.30090810419431,-3.64038209493889,0.00027223374877456,0.00116617179659535,"ENSG00000173950"
96.4475539628634,1.31230420304959,0.267414855946926,4.90737209943953,9.23048103406802e-07,6.11791922080847e-06,"ENSG00000217555"
96.414967212582,-1.09576194768643,0.284951672485284,-3.8454308343918,0.000120340806925273,0.000560813144522344,"ENSG00000170485"
96.2285055294484,-1.35413705821544,0.323501675678896,-4.18587339732836,2.84071659217234e-05,0.000149448324466316,"ENSG00000115363"
96.0150644892714,1.29759631586649,0.308687694366637,4.20358938677126,2.62715335269344e-05,0.000139301186433367,"ENSG00000104957"
95.9717050257374,1.2483138229558,0.240144380676801,5.19818044227253,2.01248726707744e-07,1.46906116601621e-06,"ENSG00000186026"
94.7916229236261,1.32203154548779,0.277054306985076,4.77174154004041,1.82639780310398e-06,1.1548321883664e-05,"ENSG00000143816"
94.5955031818013,2.18935126575561,0.295822361460728,7.40089848159182,1.35266115921459e-13,1.82908037071306e-12,"ENSG00000188322"
94.3950791793902,-3.91025105448379,0.412989466050793,-9.46816172304712,2.8481163603038e-21,6.39307185676192e-20,"ENSG00000095951"
93.907247486319,1.28421662476159,0.276961922035722,4.6367985003944,3.53847053278753e-06,2.1428112021395e-05,"ENSG00000267680"
93.3729250644886,1.52432144267438,0.320381810766004,4.75782766515322,1.95687450053126e-06,1.23270279575094e-05,"ENSG00000132718"
93.3089795451721,1.99950257828573,0.276444292430691,7.23293131033637,4.72678512030461e-13,6.10943781192539e-12,"ENSG00000175318"
93.1206182844168,-2.28892972529309,0.328481673917416,-6.96821134036402,3.20995782540137e-12,3.82581522057572e-11,"ENSG00000100342"
93.1184802745456,1.17887689900199,0.263062503968864,4.48135664040328,7.41700474309561e-06,4.28953701463715e-05,"ENSG00000135976"
92.8094134088621,1.6183833789266,0.278753624992123,5.8057841542772,6.40654514997476e-09,5.54520244729178e-08,"ENSG00000197757"
92.7628920998486,1.63440959480217,0.297086536479755,5.50145965606068,3.76659807922271e-08,3.01955612684354e-07,"ENSG00000110031"
92.4705590518485,1.28960140701439,0.269180182267138,4.79084825692915,1.66077694423126e-06,1.06207710754542e-05,"ENSG00000138336"
92.015449591076,-1.23913758659872,0.267795715998753,-4.62717479246191,3.70687651492044e-06,2.23474542985446e-05,"ENSG00000100344"
91.9026854791752,1.01347100100747,0.268642281401786,3.77256698282616,0.000161576569241164,0.000726582048260431,"ENSG00000047579"
90.9071939325845,1.310442363561,0.290816799997569,4.50607517712853,6.60376993579726e-06,3.84686736571442e-05,"ENSG00000087258"
90.7023825718796,2.08166023651841,0.300673499145356,6.92332461103285,4.41165261960922e-12,5.20281414018363e-11,"ENSG00000160323"
90.1104474425785,-1.1058883699045,0.314301632577098,-3.51855751062073,0.000433899757839474,0.00176722153334634,"ENSG00000134470"
90.0403258862565,3.63847018785903,0.328011452940889,11.0925095914706,1.36406381067707e-28,4.24277399588885e-27,"ENSG00000102003"
89.7425952741744,1.26487308834934,0.275868595032514,4.58505647661801,4.53863738795759e-06,2.69992793025675e-05,"ENSG00000163596"
89.3604441804653,1.26467256526954,0.312779133330518,4.0433405892622,5.26949876182769e-05,0.000263782358566365,"ENSG00000273703"
89.1514731512226,-1.85675414610949,0.284179153630024,-6.53374507732829,6.41450913001741e-11,6.78637933724072e-10,"ENSG00000214026"
88.3638034933282,1.29365524240289,0.2647142920575,4.88698676731021,1.02390972903662e-06,6.75319110218665e-06,"ENSG00000141504"
88.1881105403276,1.40030532447852,0.270519908121326,5.17634851424868,2.2627060971941e-07,1.63312570830708e-06,"ENSG00000204947"
88.1857124422994,1.38313574207086,0.326474434623795,4.23658208847099,2.26947973432855e-05,0.000121532218934143,"ENSG00000140022"
87.5992894099138,1.15807588838507,0.263448381889934,4.39583602707003,1.1034721296767e-05,6.20265552691394e-05,"ENSG00000134955"
87.4589069533976,-2.37374212481889,0.291643756767709,-8.13918374638667,3.97951638533789e-16,6.47296215914622e-15,"ENSG00000006210"
87.1413510082762,1.26253266077671,0.273023228365435,4.62426830250078,3.75923021537794e-06,2.26225703935255e-05,"ENSG00000146350"
86.8094415772023,1.06827582614864,0.283559972818557,3.76737173279462,0.000164975255826663,0.000740628915157833,"ENSG00000179240"
86.5208133450179,1.17809718909107,0.33734887684522,3.49222205838733,0.000479019836170008,0.00192983522391195,"ENSG00000122707"
85.6940061333182,-1.07432384038693,0.278648302601477,-3.85548316769556,0.000115501278142992,0.000540972760836776,"ENSG00000138411"
85.1376226747472,-1.43054435042335,0.38300692557709,-3.73503520404468,0.000187688929845509,0.000830145979362664,"ENSG00000276293"
84.9933635826923,1.22204452816921,0.281978733836424,4.33381805621596,1.46545303863842e-05,8.0987778105795e-05,"ENSG00000239704"
84.7435297279279,2.02220672736465,0.538390746805158,3.75602058424024,0.000172636500523371,0.000770145210019461,"ENSG00000173258"
84.6795627125512,-1.39290354797584,0.426284151152389,-3.26754711431413,0.00108483808223876,0.00398760897696276,"ENSG00000180801"
84.2791974059592,1.15818577437041,0.395660707785252,2.92721958885801,0.00342007312994369,0.0110831436270649,"ENSG00000139625"
83.7948572492327,1.70925296656202,0.320826315263367,5.3276582538402,9.94870862846023e-08,7.55294294295955e-07,"ENSG00000136367"
83.3781207424662,1.4139418636329,0.269785145110462,5.24099228315173,1.59715395402165e-07,1.18384531935958e-06,"ENSG00000120093"
83.1247984963428,1.37480782259263,0.312913329698472,4.39357384972196,1.11502287595002e-05,6.26235533498537e-05,"ENSG00000154889"
82.7694261827634,1.32242875173167,0.355150310051802,3.72357481973979,0.000196421614750945,0.000864732893401601,"ENSG00000138111"
82.6968112210096,1.00657865912741,0.254578501443037,3.95390283712795,7.68866424036451e-05,0.000372485359673486,"ENSG00000115129"
82.1203273056408,1.29416372212736,0.265858036517578,4.86787512267582,1.12804570528429e-06,7.40966839664045e-06,"ENSG00000010626"
82.0167079069608,1.5400355832197,0.30955943703683,4.97492694120798,6.52722527413378e-07,4.41087155002678e-06,"ENSG00000214595"
81.5806936690397,-1.17123305238016,0.355768461760366,-3.29212164165655,0.000994345934016165,0.00369903112950584,"ENSG00000137198"
80.6506310558081,-1.34753973949576,0.321108050323772,-4.19653053897914,2.71034930113761e-05,0.000143430194057844,"ENSG00000123179"
80.1641911348365,1.95276143486839,0.676368100307647,2.88712822792821,0.0038877575204266,0.0124227150219252,"ENSG00000205133"
79.3053099772785,-1.03559523645126,0.374439635023434,-2.76572013106051,0.00567972564910868,0.0173496359814461,"ENSG00000137285"
79.2917635435745,-1.06781460765879,0.284036436407246,-3.75942826619532,0.000170302097653308,0.000760993779366457,"ENSG00000151474"
78.9631993528017,-1.80606690278035,0.503220309029455,-3.58901830942327,0.000331925530994995,0.00139350780905255,"ENSG00000136490"
78.8819305659081,1.84392434956786,0.376033510755787,4.90361708950291,9.40878150598898e-07,6.23302849594981e-06,"ENSG00000064687"
78.6775183248554,2.26246951452397,0.295544877791536,7.65524860870644,1.92938625636103e-14,2.79108207311174e-13,"ENSG00000280670"
78.3406091554734,1.16996003542161,0.313883011575554,3.72737609961408,0.000193483624383232,0.0008526955016994,"ENSG00000197256"
77.9159181711351,-1.38917017045655,0.285991720774602,-4.85737897130034,1.18949798338194e-06,7.7881180555119e-06,"ENSG00000187193"
77.4761521289927,-1.29123218772912,0.310996453974894,-4.15191932649289,3.29698492360026e-05,0.000171841303990125,"ENSG00000187908"
