"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
57.1032393788388,-0.0469087870432765,0.360723675201612,-0.130040777104687,0.89653416512016,NA,"ENSG00000128228"
67.8678917604738,0.00175081555319529,0.275644680656771,0.00635171173636899,0.994932101347659,NA,"ENSG00000128266"
14.5550262007366,-0.331611598366007,0.686794106291393,-0.482839901111951,0.629209417016841,NA,"ENSG00000128268"
91.554721684518,-0.0812807658210152,0.273610196823987,-0.297067750999437,0.76641478454615,NA,"ENSG00000128271"
68.6023579809195,0.423836134520086,0.400683876475358,1.0577818559818,0.290154906577203,NA,"ENSG00000128274"
15.8870385014038,0.895609896837854,0.601131062453839,1.48987459270852,0.136257213213695,NA,"ENSG00000128284"
1.61079684938022,0.263074951009675,2.1347603756141,0.123233948884777,0.901921843125257,NA,"ENSG00000128298"
2.52404657823564,1.67361554493334,1.87039763678305,0.89479130641538,0.370898658468726,NA,"ENSG00000128310"
63.515774540658,0.249089273282174,0.298484896742799,0.834512151202112,0.403992442918594,NA,"ENSG00000128340"
7.16395826227836,-0.310296904366803,1.02451934705926,-0.302870712258842,0.76198839190648,NA,"ENSG00000128346"
2.20720081348362,0.90139139611955,1.5924371011154,0.566045211762639,0.571363046344559,NA,"ENSG00000128482"
29.0978135706318,0.11863788101076,0.425089327577432,0.279089295623752,0.780176297741191,NA,"ENSG00000128512"
24.5703205850051,0.980208413774894,0.508545250426641,1.92747530913435,0.0539204222363046,NA,"ENSG00000128536"
84.665466596558,0.75457474651539,0.265261705429204,2.84464259661778,0.00444612798542245,NA,"ENSG00000128564"
15.1082595060284,-0.0659271851463811,0.639888714069433,-0.103029141937996,0.917939842099897,NA,"ENSG00000128596"
76.8863826427502,0.576222852092432,0.296376975144149,1.94422273124346,0.0518685977648228,NA,"ENSG00000128604"
83.231419616859,-0.274936470893901,0.306555111897663,-0.896858216429558,0.369794578527397,NA,"ENSG00000128654"
76.1995379481271,0.0828650805099677,0.364457410253579,0.227365607554289,0.820139461184031,NA,"ENSG00000128694"
