"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1454.19539913413,-0.12000009792735,0.0968253432686655,-1.23934595919149,0.215217405312998,0.347714493132852,"ENSG00000111647"
4.13871103799767,1.72491438960816,1.39175652899589,1.23937941275737,0.215205021910125,0.347714493132852,"ENSG00000116032"
13.0967915700797,0.848360239373878,0.684979210841304,1.23851968927919,0.215523426054263,0.348167146707307,"ENSG00000114698"
39.976957434031,0.550335413265661,0.444483757114562,1.23814516156507,0.215662240879961,0.348235902348666,"ENSG00000090661"
58.3371372902902,-0.611759461189777,0.494101208601513,-1.23812581418548,0.215669413535063,0.348235902348666,"ENSG00000106714"
118.002600736531,0.293732316061338,0.237204863631929,1.23830646456357,0.215602447698002,0.348235902348666,"ENSG00000130529"
36.2386999750023,-1.08661564547825,0.877611068041499,-1.23815171098875,0.215659812850687,0.348235902348666,"ENSG00000141391"
2.72329838637571,1.77650976768085,1.4350441998097,1.23794777047037,0.215735427757424,0.348300736158833,"ENSG00000104967"
74.8399756126792,-0.339846937742894,0.274587745984005,-1.23766243291385,0.215841254240688,0.348429822859113,"ENSG00000214357"
274.498516767408,0.19309177968384,0.156179273143004,1.23634702478758,0.216329598494176,0.3491762982406,"ENSG00000171813"
3.4503708195552,2.5837759576409,2.09032045999735,1.23606691274705,0.216433692509279,0.349302453051523,"ENSG00000221874"
201.89314042518,0.207697723651536,0.168040914248963,1.23599496336838,0.216460435842187,0.349303756281161,"ENSG00000162694"
1939.30996726541,-0.082151611564316,0.0664738842391189,-1.2358479198959,0.216515098784974,0.349308259515577,"ENSG00000136381"
1510.72396002304,-0.13085546565547,0.105878660714403,-1.23590027275128,0.216495635638827,0.349308259515577,"ENSG00000140157"
479.989035916732,-0.157189056782919,0.127212604728705,-1.23564058072815,0.216592193340795,0.349348941307045,"ENSG00000175182"
361.722701569943,0.214624516502793,0.173693451848095,1.2356511671522,0.216588256530938,0.349348941307045,"ENSG00000185818"
131.179260598834,-0.394759465100839,0.319551094327807,-1.2353563236303,0.216697920260342,0.349435774672688,"ENSG00000162341"
16.2076609509047,-0.803726458112505,0.650570675855084,-1.23541759249465,0.216675128707664,0.349435774672688,"ENSG00000286088"
14.6223430923707,0.859894477335628,0.696476482154262,1.23463533854855,0.21696625084719,0.349784709888671,"ENSG00000173805"
17.2525917876208,-0.768263911441501,0.62222711551515,-1.23470014771929,0.216942120903487,0.349784709888671,"ENSG00000182512"
20.2469688070651,0.767775353437136,0.621911686061097,1.23454080482049,0.217001451389029,0.349799586751339,"ENSG00000099617"
29.7884241385049,-0.540618320525669,0.438009879248555,-1.23426056383283,0.21710582595529,0.349925953083514,"ENSG00000081277"
146.714776796829,0.273925752320308,0.222033592526638,1.23371310261281,0.217309829736651,0.350212849933374,"ENSG00000232388"
754.130549031123,-0.134169939282405,0.108764992057174,-1.23357650972728,0.217360750652377,0.350253001888754,"ENSG00000196588"
117.813366609717,0.455625601532482,0.369451254042737,1.23324957364951,0.21748266508844,0.350385205200436,"ENSG00000198840"
5.94746022378984,1.37487727352476,1.11487054401419,1.23321696936614,0.217494825918893,0.350385205200436,"ENSG00000253159"
5.9634959943678,-1.21493403489424,0.985387344618629,-1.23295071885103,0.2175941510297,0.350503292198063,"ENSG00000007908"
117.254847684096,0.360968934939004,0.292891745345045,1.23243123330007,0.217788039699773,0.350773656861582,"ENSG00000135622"
539.144322549659,-0.143454919079798,0.116433764746989,-1.23207318247869,0.21792174803617,0.350947040840744,"ENSG00000128626"
77.5779843009536,-0.379567418710274,0.308127975981982,-1.2318499074958,0.218005156362728,0.351039388557296,"ENSG00000160602"
36.8321754914287,0.573243694843437,0.465652052974187,1.23105587354774,0.218301967717006,0.351475301997925,"ENSG00000124104"
62.6293531099041,0.40148643263764,0.326247786065937,1.23061810619152,0.218465730088494,0.351696922403997,"ENSG00000135972"
173.878895659113,-0.434927841804682,0.353484389032667,-1.23040183753203,0.218546665599866,0.351767493789518,"ENSG00000088247"
287.998035754752,0.168001158432154,0.136546188610428,1.23036139010418,0.218561804873083,0.351767493789518,"ENSG00000151552"
13.1286115418881,0.82579775497041,0.671426357249933,1.22991560586445,0.218728709634205,0.351952002551191,"ENSG00000115507"
1298.21524170769,0.0897244625320857,0.0729485294526548,1.22996944839469,0.218708545751538,0.351952002551191,"ENSG00000159217"
581.312821765904,-0.147555358870248,0.120022829965726,-1.22939409870925,0.218924081768329,0.352224290199003,"ENSG00000172922"
920.439176938475,-0.110112615508264,0.0896148820593496,-1.22873135552797,0.219172545930792,0.352581921714752,"ENSG00000140307"
177.84363303392,-0.428685247823909,0.348961033488339,-1.22846165240462,0.219273716285374,0.352688317658527,"ENSG00000158805"
91.4610433428637,0.340447930857133,0.277159718014792,1.22834563873731,0.219317245351215,0.352688317658527,"ENSG00000185608"
22.4035300443761,0.841057825932924,0.684675431857529,1.22840368852016,0.219295463928058,0.352688317658527,"ENSG00000255663"
1866.70510340986,-0.0946826011402335,0.077138555569555,-1.22743549501467,0.219658952324581,0.353169106252282,"ENSG00000049245"
414.229141360049,0.147993713387555,0.120579311036653,1.22735577202434,0.21968890194444,0.353169106252282,"ENSG00000166164"
115.941063531283,0.294427595693086,0.239890849621019,1.2273398345882,0.219694889529375,0.353169106252282,"ENSG00000242485"
1042.52296782025,0.104762766810728,0.0853757809749899,1.22707828396226,0.219793169030762,0.353284926662645,"ENSG00000173757"
114.470225558616,0.415397463867165,0.338563334775567,1.22694167146756,0.219844514685753,0.353325289234812,"ENSG00000175066"
34.8256711858931,0.740066694163976,0.60325120068218,1.2267968854883,0.219898941730777,0.353370593870673,"ENSG00000095203"
2106.73671507034,0.0875252665907146,0.0713533159415321,1.2266460981636,0.219955635042058,0.353419529079746,"ENSG00000108395"
82.0574873372884,-0.340817504381713,0.278015630643656,-1.22589331971249,0.220238823023521,0.35376289012818,"ENSG00000137714"
17.9831152798099,0.87385714421538,0.712839585391085,1.22588189843014,0.220243121612911,0.35376289012818,"ENSG00000153790"
9.19216062556425,-1.03821201459275,0.846919502634574,-1.22586858770298,0.220248131402197,0.35376289012818,"ENSG00000173928"
2479.60929554757,-0.0734491784819178,0.0599442334440221,-1.22529181310671,0.220465291917721,0.354069467153335,"ENSG00000010256"
15.105616494146,0.746885417971482,0.609717560954802,1.22496950358766,0.220586711043252,0.354142658313008,"ENSG00000073605"
152.474983720537,0.348405102854726,0.284392154166493,1.22508690113426,0.220542479967703,0.354142658313008,"ENSG00000176476"
55.2668161325911,0.395513987194482,0.322878725262547,1.22496143675268,0.220589750563396,0.354142658313008,"ENSG00000188372"
4.85092488263311,1.32716411111123,1.08375002494345,1.22460353454708,0.220724635536184,0.354316971561541,"ENSG00000119121"
25.6773433008193,-0.743697887529144,0.607623933175694,-1.22394436249782,0.220973216818174,0.354661252914944,"ENSG00000101695"
194.545094659647,0.283562152761066,0.231688268366697,1.22389517069663,0.220991775650595,0.354661252914944,"ENSG00000184056"
35.7092996496956,-0.615717382318851,0.503259262102928,-1.22345961353201,0.22115614919064,0.354882761503579,"ENSG00000153391"
58.1593679723576,0.665316368170365,0.544280570852033,1.22237758207841,0.22156487283927,0.355496272027554,"ENSG00000285053"
154.275968202459,0.49117983590563,0.401856881029356,1.22227553911102,0.221603446184918,0.355515808602559,"ENSG00000185869"
27.6722549186872,0.592768022050084,0.485142506696361,1.22184309531361,0.221766968020693,0.355735770045581,"ENSG00000180155"
5.34128570278848,1.27548734104746,1.04416803734192,1.22153455711439,0.221883689725886,0.355880616080533,"ENSG00000176381"
2.21971053692032,-2.34715371192911,1.92161304669441,-1.22144971692752,0.221915792949827,0.355889723678051,"ENSG00000169067"
16.1153753671305,0.911475820928853,0.746276530875242,1.22136471297022,0.22194796148052,0.355898933827794,"ENSG00000243696"
76.3422127080047,0.355924927358871,0.291491046404455,1.22104926291634,0.222067368233542,0.356048013734445,"ENSG00000188997"
671.99066809326,-0.251919290877549,0.206360284245677,-1.2207741029162,0.222171561627261,0.356172668967498,"ENSG00000172046"
187.059047988579,0.262878551999812,0.215366802459077,1.2206085106815,0.222234282441847,0.356176394205546,"ENSG00000106591"
159.79265050482,0.253818558494266,0.207952799079951,1.22055850951389,0.222253223708302,0.356176394205546,"ENSG00000128944"
4.53139739835577,1.4422243817788,1.18158806996496,1.22058136709316,0.222244564737077,0.356176394205546,"ENSG00000157653"
793.184429539916,0.13684556430032,0.112193405494859,1.21972912486902,0.222567576918875,0.35655288758694,"ENSG00000114857"
6028.51055439252,0.0587396267205874,0.0481555830340441,1.21978850674616,0.222545059437801,0.35655288758694,"ENSG00000125484"
5.40073918405979,1.30460301041249,1.06956023665443,1.21975646223842,0.222557210444155,0.35655288758694,"ENSG00000162676"
141.868698102817,-0.245515676443724,0.201440943711159,-1.21879729076211,0.22292114005842,0.357034357748459,"ENSG00000121210"
614.750227869625,-0.14057386332887,0.115333883415219,-1.21884271270727,0.222903896426507,0.357034357748459,"ENSG00000197555"
60.6052951728269,-0.386140877700958,0.316922855531179,-1.21840653320432,0.22306952363451,0.357229529644421,"ENSG00000188611"
54.4241159941323,-0.442090756397041,0.362891594306696,-1.21824468610703,0.223131003027662,0.357285500984015,"ENSG00000102871"
7.14739686478189,-1.09127953737704,0.896049371349318,-1.21787880475128,0.223270031751549,0.357465619071547,"ENSG00000167705"
179.266776653147,-0.265142505955578,0.217839227121617,-1.21714766187429,0.223548039313968,0.357868179422384,"ENSG00000141068"
569.392633710635,0.139832108513953,0.114903099001823,1.21695680733323,0.223620650003517,0.357941872384997,"ENSG00000177225"
81.9903228336857,0.330963820088455,0.272030638594449,1.21664170550239,0.223740567537919,0.358051432866387,"ENSG00000040608"
3845.72159768879,-0.0627114493905521,0.051544903739461,-1.21663723939681,0.223742267523278,0.358051432866387,"ENSG00000078747"
199.880384926269,0.347812059597576,0.285948110351342,1.21634676714675,0.223852853169427,0.358185841331334,"ENSG00000007384"
135.863254452544,0.466469356381178,0.383673058801547,1.21579909164917,0.224061464930589,0.35847705033086,"ENSG00000064393"
435.393342453094,0.161278790647568,0.132676711096204,1.21557724272065,0.22414600760559,0.358569714981837,"ENSG00000162191"
941.797684140891,0.140214516452249,0.115357803613787,1.21547491422151,0.224185010858163,0.358589516180254,"ENSG00000164430"
831.783262924295,-0.12720296499741,0.104750781912145,-1.21433905003302,0.224618279616771,0.359239875297313,"ENSG00000183020"
182.405453612723,0.206423158929807,0.170054706609864,1.21386325050902,0.224799948271199,0.359445055599728,"ENSG00000134597"
304.468504174053,0.204736600558578,0.168663475355184,1.21387633052994,0.224794952685518,0.359445055599728,"ENSG00000239305"
64.5706720028475,0.359335183686513,0.296075402987159,1.21366104735859,0.224877184780085,0.359525869494087,"ENSG00000182986"
161.75774916627,0.224287053941752,0.184819388023184,1.21354721677586,0.224920673534242,0.359532780854702,"ENSG00000059769"
66.8584589148824,0.404585027437201,0.333400657397726,1.21350998703808,0.224934898387416,0.359532780854702,"ENSG00000072163"
10.9885144171302,0.867163998331354,0.714733309897365,1.21326932202989,0.225026867922393,0.359637101836808,"ENSG00000158748"
146.891489221359,-0.240620638390429,0.198357610067528,-1.21306481918447,0.225105039284498,0.359719348491174,"ENSG00000099849"
169.777126889783,-0.262471075953073,0.216390999531288,-1.21294821190159,0.225149621185815,0.359747905816889,"ENSG00000117133"
66.7312345107701,0.343465486045365,0.283478355495345,1.211610972715,0.225661332300388,0.360522754854285,"ENSG00000135636"
16.8225625218685,-1.61179676736155,1.33049089374295,-1.21143013826064,0.225730594522062,0.360590635395935,"ENSG00000148832"
410.397883970483,0.21386978460207,0.176570941886302,1.21123998273615,0.225803443217209,0.360664228326538,"ENSG00000103549"
179.51819583135,0.258593135318853,0.213556036372885,1.21089124761301,0.225937087459631,0.360834897889993,"ENSG00000276547"
253.825571409588,0.212619119040024,0.175640171585932,1.21053809683851,0.226072481416796,0.361008321048305,"ENSG00000114383"
1142.25864282303,-0.134391001456585,0.111031536534806,-1.21038585658459,0.226130866442054,0.361058744426982,"ENSG00000147324"
249.929748707343,0.201156774732423,0.166219706266457,1.2101860799222,0.226207498280829,0.36109548261778,"ENSG00000146555"
389.579001705774,0.143231143171324,0.118350126645556,1.21023227630574,0.226189776276737,0.36109548261778,"ENSG00000185298"
141.899123086153,-0.265850399599645,0.219693639929061,-1.21009602137544,0.226242049676488,0.361107836577736,"ENSG00000217930"
255.735884089645,-0.184078458146399,0.152175399390507,-1.2096466241171,0.22641451938211,0.361340294707698,"ENSG00000182551"
2847.72454478349,-0.0959089323114291,0.0792913327666629,-1.20957649423889,0.226441442289806,0.361340443691837,"ENSG00000112249"
254.953102986256,-0.183351236543982,0.151800624794846,-1.20784243669468,0.22710787472489,0.362150822576179,"ENSG00000104823"
10.1853935529803,0.911053367336002,0.75417759469977,1.2080090601189,0.227043777397898,0.362150822576179,"ENSG00000148488"
5.26978086056409,-1.25272588446299,1.03700088229533,-1.20802779038159,0.227036572976424,0.362150822576179,"ENSG00000168653"
246.421678759947,0.210872615816753,0.174570462660531,1.20795129143248,0.227065998612968,0.362150822576179,"ENSG00000183762"
140.980115680166,0.480896659462207,0.398098049934151,1.20798546876015,0.227052851826754,0.362150822576179,"ENSG00000187764"
188.525885906236,0.227716443115068,0.188532694447017,1.20783529765476,0.227110621285893,0.362150822576179,"ENSG00000188603"
2088.54101632324,0.112563391320009,0.0932069856021483,1.20767119108951,0.227173763572866,0.362208624103156,"ENSG00000132466"
106.558242465743,-0.326125115829192,0.270183289506568,-1.20705139250022,0.227412352614181,0.362546113282173,"ENSG00000170775"
62.7176224488356,0.438799972867214,0.363602352251178,1.20681280016607,0.227504245396381,0.362649683631016,"ENSG00000177576"
795.011000284446,-0.120664905743963,0.100025318022249,-1.2063436350897,0.227685019433137,0.362894892511891,"ENSG00000183696"
236.420534263098,-0.260547582314724,0.216049788000349,-1.20596083303865,0.227832592742041,0.363087132771248,"ENSG00000104881"
3.78982760797057,1.6553843382925,1.3729337553695,1.20572775767101,0.227922478569716,0.363187404327607,"ENSG00000256591"
39.9724080101081,0.446969051235192,0.370818770654036,1.20535713563487,0.228065461481828,0.363368185713727,"ENSG00000105929"
34.3706286280124,0.485028722683716,0.402415336571591,1.20529383103526,0.228089890260161,0.363368185713727,"ENSG00000235109"
220.839988427765,0.207311905763959,0.172018364718173,1.2051730994165,0.228136484869272,0.363399429712519,"ENSG00000133169"
746.437935211438,-0.111118157681796,0.0922186539044111,-1.20494230806031,0.228225574299222,0.36345536652027,"ENSG00000039523"
537.858558467056,0.182356726356457,0.151339241031597,1.20495335587406,0.228221309088586,0.36345536652027,"ENSG00000080802"
4.41437234274427,1.35897400420655,1.12804511220827,1.20471600780771,0.228312954145758,0.363551533037961,"ENSG00000141505"
163.608411297921,0.289634092954774,0.240568020395976,1.20395924810802,0.228605329916907,0.363974061156272,"ENSG00000169955"
277.674324259489,0.19021493561585,0.158004424172734,1.20385828822048,0.228644356138602,0.36399316648637,"ENSG00000198053"
197.1258706683,0.200737668804582,0.166828027204508,1.20326105971694,0.228875312897663,0.36431777734378,"ENSG00000080823"
277.876255456997,0.1760825958757,0.14642579817846,1.20253806409916,0.22915512774923,0.364633891839157,"ENSG00000106080"
288.234251297165,-0.167281557685411,0.139097069421551,-1.20262460151798,0.229121623086188,0.364633891839157,"ENSG00000143093"
97.7407101346324,0.3025638339007,0.251593266234887,1.20259114414543,0.229134576352313,0.364633891839157,"ENSG00000167283"
814.026884257543,0.109746208295838,0.0912917663714495,1.20214793357487,0.22930621774648,0.364831203852284,"ENSG00000146007"
12.9986412872975,0.872792901945027,0.726502318372619,1.20136285855233,0.229610476933216,0.36527213599534,"ENSG00000213658"
415.62491461924,0.179564711935939,0.14950972279003,1.20102364304506,0.229742030175855,0.365404749576095,"ENSG00000124574"
2994.13485613566,0.0582317752068789,0.0484857515728791,1.20100799343804,0.229748100639321,0.365404749576095,"ENSG00000138434"
1124.17748495292,-0.113916889829577,0.0948635096833104,-1.2008504662106,0.22980921161326,0.365415638961911,"ENSG00000143401"
387.706704488374,0.186602565329858,0.15538527949968,1.20090246599094,0.22978903758599,0.365415638961911,"ENSG00000196670"
762.878064704325,-0.110667025549799,0.0921757879100869,-1.20060840334503,0.229903139800821,0.365521837662313,"ENSG00000140829"
9.85666227795284,0.993438370353214,0.827592035764268,1.20039624286112,0.229985487352222,0.365609601470695,"ENSG00000196296"
819.9280547318,-0.119242985104277,0.0993596475751909,-1.20011481536345,0.230094752430261,0.365740130500502,"ENSG00000204560"
906.342861523966,0.0976357770945041,0.0814106641882193,1.19929960120179,0.230411470123813,0.366157130339529,"ENSG00000141736"
17.316401791772,0.705301282703969,0.588093937270887,1.19930038044091,0.230411167234821,0.366157130339529,"ENSG00000188385"
61.7652529788966,0.409537742116967,0.341584639037589,1.19893489142496,0.230553263297128,0.36633923431875,"ENSG00000186088"
6.91047202221193,1.1075932745024,0.924023870551574,1.19866305384649,0.230658989621545,0.366463993420192,"ENSG00000166707"
7.85449031565997,1.18297087275141,0.98721704707243,1.19828853873572,0.230804706956635,0.366652252098604,"ENSG00000167807"
165.931480884684,0.31183788137915,0.260309419068932,1.19795081750989,0.23093616451473,0.366817816214693,"ENSG00000213096"
563.206783774408,-0.139492571638291,0.116451002387091,-1.1978649284152,0.230969605220005,0.366827670177244,"ENSG00000241360"
102.751199703265,0.297367537056606,0.248325674133162,1.19749010284432,0.231115582896253,0.367013669137641,"ENSG00000065357"
9.18877398807179,0.969911485930305,0.810070823384708,1.19731689863577,0.231183060272214,0.367013669137641,"ENSG00000104899"
170.252163122472,-0.252526625165033,0.210928477483482,-1.19721446898894,0.231222971683463,0.367013669137641,"ENSG00000115289"
89.6367195558096,0.396306340161476,0.331013933475656,1.19724972299579,0.231209234510769,0.367013669137641,"ENSG00000117266"
10.8268912443207,1.14247858195373,0.954139838526933,1.19739113264316,0.231154138268086,0.367013669137641,"ENSG00000149599"
871.172106870206,-0.0962210804381634,0.0803842097939997,-1.19701469585568,0.231300826781023,0.3670939824519,"ENSG00000131143"
575.319213244903,0.128485866407857,0.107394234977708,1.19639444737911,0.231542667156928,0.367434504685932,"ENSG00000066027"
7665.33350262758,0.0596999602239679,0.0499434382791439,1.19535142715431,0.231949754787831,0.368037146263254,"ENSG00000015479"
222.770476443888,-0.199295955283046,0.166755458986152,-1.19513901670587,0.232032720179941,0.368125418233413,"ENSG00000160194"
400.335711765693,0.392248563131817,0.328290897408669,1.19482010079473,0.232157325093827,0.368279723717745,"ENSG00000198420"
591.795791477122,-0.158991544991736,0.13308482415476,-1.19466322326014,0.232218636769635,0.368333600284236,"ENSG00000160113"
828.945100968025,0.10937959589725,0.0915988573216372,1.19411528806716,0.232432873758019,0.36849981680671,"ENSG00000089234"
56.4201206701799,0.676458714795191,0.566421312138537,1.19426776552811,0.232373242569501,0.36849981680671,"ENSG00000156453"
550.489848248788,0.134662274625192,0.112766744279197,1.19416655580464,0.232412822657681,0.36849981680671,"ENSG00000167670"
20.8951292182712,0.683416859867028,0.572256007794554,1.19425021416705,0.232380106037684,0.36849981680671,"ENSG00000184304"
46.9348422338311,0.50276212209203,0.421217847380319,1.19359168947579,0.232637726403809,0.368781179285134,"ENSG00000104129"
167.031119805554,0.239705537652915,0.200870290410411,1.19333494845434,0.232738220519943,0.368853654267191,"ENSG00000143793"
20.5582170091429,0.613899853561987,0.514423759265785,1.19337383335128,0.23272299813226,0.368853654267191,"ENSG00000151470"
474.408859602727,-0.246223470991646,0.206347739957827,-1.19324530058807,0.232773317931606,0.368865871973511,"ENSG00000001629"
9.19326266570517,0.978719667044496,0.820434052252075,1.19292911399512,0.232897135917349,0.368982901644831,"ENSG00000143127"
179.628440080756,0.379845844261627,0.318417720390741,1.19291678803399,0.232901963683005,0.368982901644831,"ENSG00000163867"
433.9478380839,0.148359197189639,0.124421713237954,1.19238992398301,0.233108389309634,0.369266500496606,"ENSG00000163877"
436.230784410976,-0.155814982987022,0.130688321615822,-1.19226401456944,0.233157739891442,0.369301239663406,"ENSG00000074842"
304.81489342248,0.199366018653636,0.167289158034322,1.19174500604954,0.233361245094986,0.369580109235569,"ENSG00000155592"
99.602005461794,-0.312000808209767,0.261832704006315,-1.19160365926727,0.233416689516776,0.369624453193643,"ENSG00000172123"
65.4619317417957,-0.40539627605577,0.340242691830388,-1.19149150235933,0.233460690618972,0.369650667911628,"ENSG00000166387"
3.1066688884781,1.55604399143225,1.30607702596895,1.19138761381845,0.233501453143355,0.369671749257636,"ENSG00000203943"
102.081780098839,0.750530752801653,0.63034233230996,1.19067166257302,0.233782506611251,0.370073201579728,"ENSG00000145908"
825.095411906307,-0.103864179363192,0.087257154587089,-1.19032278619088,0.233919548204812,0.370246618312658,"ENSG00000115504"
190.610940035306,0.357575344466665,0.300437015739813,1.19018405101033,0.233974060375249,0.370289382506915,"ENSG00000163728"
193.954730492655,0.206128556329161,0.173259238352578,1.18971177692525,0.23415969495903,0.370539627741536,"ENSG00000108961"
232.04459054218,-0.225933357896296,0.189933973226744,-1.18953631126631,0.234228691012919,0.37060526439873,"ENSG00000156239"
443.008419654863,0.229619861409016,0.193091353523476,1.18917733611049,0.2343698909677,0.370776726690428,"ENSG00000104936"
851.779316736792,0.106363331149252,0.0894470330521295,1.18912084079149,0.23439211843201,0.370776726690428,"ENSG00000143033"
28.8025694685562,-0.5472730305352,0.460301352835471,-1.18894508383254,0.23446127763114,0.370842570421162,"ENSG00000186352"
11.3416189591127,1.00459061900582,0.845026827455129,1.18882689444456,0.234507792499944,0.370872586823538,"ENSG00000136059"
2003.91218654894,0.0778069819809013,0.0655053511559858,1.18779581527045,0.234913863492225,0.371471165141867,"ENSG00000126003"
59.8524220642996,0.499631595577493,0.420763723605788,1.18743980896413,0.235054185391069,0.371518573975697,"ENSG00000108666"
518.138566436644,0.133174426906985,0.112145184980222,1.18751801007303,0.235023356896983,0.371518573975697,"ENSG00000140688"
9.74106876331832,0.98346041646932,0.828178768057178,1.18749774131063,0.235031346987374,0.371518573975697,"ENSG00000161896"
155.982199461393,0.23505863979325,0.197940519947168,1.18752158403943,0.235021948033936,0.371518573975697,"ENSG00000187051"
134.391945628859,0.263995120543414,0.222398248033298,1.18703777065675,0.235212722398931,0.371725527489885,"ENSG00000126243"
1854.41957712567,-0.0796548302441188,0.0671250713804523,-1.18666287582251,0.235360624022848,0.371871994877958,"ENSG00000132603"
2.22358735521928,1.96671285628703,1.6572526486887,1.18673085714673,0.235333799488096,0.371871994877958,"ENSG00000141527"
1216.34380377921,0.107545366514834,0.0906388477771112,1.18652618774786,0.235414565886025,0.371913592182168,"ENSG00000100625"
1002.33652811624,0.111869264534628,0.0942922642446153,1.18640978059891,0.235460511089583,0.371942547895203,"ENSG00000125875"
1313.56695855452,0.0847544667995332,0.0714630267435759,1.18599044375282,0.235626073433257,0.372160426527396,"ENSG00000197958"
2011.7149632235,-0.0732465436280783,0.0617873144807139,-1.18546248924512,0.235834637265811,0.372402496740056,"ENSG00000103035"
697.695205399454,0.105523193104203,0.0890100556815084,1.1855199089166,0.235811947796518,0.372402496740056,"ENSG00000131876"
103.829413812034,0.337653951092195,0.284893495651779,1.1851936118082,0.235940905138357,0.372526624900749,"ENSG00000060558"
88.2026889944595,0.397709659271615,0.335695809559537,1.18473227233145,0.236123318299053,0.372770935511857,"ENSG00000140543"
129.567543874508,0.332767297121388,0.280929816631809,1.18452110605802,0.236206846499152,0.372859096185019,"ENSG00000197429"
152.31918826539,0.283292294748219,0.239210424428754,1.18428072449073,0.236301956431848,0.372965516140177,"ENSG00000087903"
514.053670635412,-0.148070275090596,0.125102743896337,-1.1835893480745,0.236575658996697,0.373353758538494,"ENSG00000138814"
1133.82760646013,-0.0986738853015889,0.083384317235479,-1.18336263428208,0.236665459388018,0.373451717286213,"ENSG00000156860"
629.895804790332,-0.162344796743533,0.137225674978146,-1.18304972279705,0.236789441906245,0.373603585238204,"ENSG00000272333"
16.9763727127245,-0.711681636021128,0.601889762914319,-1.18241192967829,0.237042291928601,0.373958719420687,"ENSG00000120327"
11.7102130398816,-0.828855037394863,0.701072946225663,-1.18226647006868,0.237099985405022,0.374005926848775,"ENSG00000102738"
22.819871168337,-1.24748970341638,1.05610272935571,-1.18122003545756,0.237515324035374,0.374573347085294,"ENSG00000187792"
122.282596842648,0.330642776603924,0.279910238546496,1.18124573906574,0.237505115905403,0.374573347085294,"ENSG00000257594"
256.622919438852,0.194262613991061,0.16450269187071,1.18090842029345,0.237639105950954,0.374724678485827,"ENSG00000131732"
2.25788359706286,1.99098315627846,1.68628670418113,1.18069077538347,0.237725587378849,0.37481716352357,"ENSG00000257108"
56.0636203697834,-0.496459821229467,0.42053199667783,-1.18055183708127,0.237780806278456,0.374860341678361,"ENSG00000169951"
11.1407103639807,-0.923618161334725,0.782502516498664,-1.18033890225362,0.237865451542383,0.374949894823598,"ENSG00000171345"
129.548264661576,-0.59715644818005,0.506087179218059,-1.17994778904042,0.238020981218658,0.375107251936917,"ENSG00000146828"
8.1678994231351,0.946727641490421,0.802332238606484,1.17996958857683,0.23801231054838,0.375107251936917,"ENSG00000274847"
712.140865608473,-0.159773671093338,0.135434004137011,-1.17971606991479,0.23811316027316,0.37520861618801,"ENSG00000197860"
11.6521146373334,-0.811092718386731,0.687599392834375,-1.17960069022647,0.238159068302283,0.375237053333546,"ENSG00000165272"
113.319386474434,-1.44949343011171,1.22895891333939,-1.17944824223055,0.238219734895764,0.375288734305316,"ENSG00000173894"
61.9377339701169,0.36965460407748,0.313575647921974,1.17883708931843,0.238463052385701,0.375628115734575,"ENSG00000178988"
10.0385115264122,1.10744249506774,0.939601481953263,1.17863000041844,0.238545540188104,0.375714107736333,"ENSG00000156711"
23.983290838582,-0.693960637321358,0.589035071233685,-1.17813127131448,0.238744276973032,0.375983152744714,"ENSG00000157933"
134.4303987576,-0.295520199291427,0.250855638073704,-1.17804886332513,0.23877712668361,0.375990920399259,"ENSG00000164010"
239.70560030898,0.205025917084071,0.174093907510492,1.1776742794501,0.23892648458556,0.376182124666627,"ENSG00000140319"
504.040622488336,0.12921492807928,0.109745734110087,1.17740274031666,0.239034796638969,0.376308666409542,"ENSG00000165660"
94.4418822652821,0.320463686732576,0.272246827954504,1.17710714626262,0.239152743137811,0.376450344153815,"ENSG00000172663"
116.166037529293,-0.594505782306531,0.505241388768504,-1.17667672427946,0.239324561420152,0.376676778451164,"ENSG00000143499"
846.349095894846,0.113427238882329,0.0964599152142024,1.17590025484107,0.239634737034605,0.377120897216881,"ENSG00000101745"
570.678963636157,0.123813143876033,0.105314791063593,1.17564819362619,0.239735488637405,0.377204832326487,"ENSG00000185127"
14.348110222633,0.769550553017247,0.654587517062906,1.17562668544334,0.239744087074156,0.377204832326487,"ENSG00000281348"
489.163223751402,0.17538946224487,0.149262195893746,1.17504275744224,0.239977610054346,0.377528145334882,"ENSG00000130818"
28.8188450615995,-0.5901790294517,0.502310204933355,-1.17492940349481,0.240022960849241,0.377555388544449,"ENSG00000171812"
396.460690766959,0.172860634593461,0.147159103717802,1.17465131430091,0.24013424472306,0.377598132858163,"ENSG00000115750"
552.811108085009,-0.193612626908977,0.164815356929918,-1.17472443415151,0.240104980587311,0.377598132858163,"ENSG00000178761"
281.992486748599,-0.213619653697135,0.181855711473706,-1.17466562895398,0.240128515493366,0.377598132858163,"ENSG00000197283"
535.710138523489,0.217745112106972,0.185444842288585,1.1741772346956,0.24032404255403,0.377852463824151,"ENSG00000183889"
224.529317127095,-0.274662040869336,0.234003582002943,-1.1737514379839,0.240494600406272,0.378076488650831,"ENSG00000108592"
420.296795799605,-0.364360653214859,0.310581078256494,-1.17315792468835,0.240732481352846,0.378362126136087,"ENSG00000131323"
434.919093212711,-0.336490838685585,0.286809445666895,-1.17322090945495,0.240707229113458,0.378362126136087,"ENSG00000186566"
